AT2G28950	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G29060	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G29630	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G29730	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G29740	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G29750	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G30210	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G30600	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G30766	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT2G30820	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G30870	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G31110	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G31380	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G31390	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G31680	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G31810	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G31980	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G32150	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G32300	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G32550	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G33770	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G33830	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G33850	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G34180	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G34420	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G34600	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G34810	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G35290	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G35380	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G35760	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G36100	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G36430	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G36490	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G36570	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G36870	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G36885	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G37180	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G37870	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G38110	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G38180	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G38210	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G38230	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G38280	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G38310	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G38380	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G38530	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G38640	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G38800	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G38820	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G38870	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G39000	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G39130	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G39180	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G39220	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G39310	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G39400	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G39430	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G39510	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G39570	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G39650	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G39980	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT2G40130	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G40300	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G40370	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G40460	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G40610	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G40940	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G41190	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G41230	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G41240	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G41410	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G41480	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G41990	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G42247	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G42320	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G42610	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G42870	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G43100	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G43120	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G43140	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G43510	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G43535	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G43540	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G43590	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G44080	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G44230	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G44300	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G44940	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G45210	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G45220	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G45560	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G45660	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G45680	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G45685	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G46630	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G46790	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G46830	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G47000	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G47010	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G47180	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G47460	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G47560	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G47890	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G48130	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G48140	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G01205	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G01310	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G01420	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G01680	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G01770	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G01970	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G02230	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G02410	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G02480	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G02550	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G02790	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT3G02870	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G02910	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G04140	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G05150	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G05630	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G05640	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G06390	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G07350	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G07650	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G07870	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G07990	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G08860	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G09220	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G09440	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G10020	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G10040	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G10520	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G11280	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G11430	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G11580	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G11600	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G12320	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G12500	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G12580	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G12610	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G12710	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G12920	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G13700	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT3G13710	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G13784	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G14200	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G14230	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G14420	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G14590	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G14810	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G15030	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G15353	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G15450	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G15540	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G15550	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G15620	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G15630	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G16400	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G16450	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G16690	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G16770	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G17390	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G17580	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G17790	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G18050	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G18080	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G18280	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G18780	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G18900	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G19050	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G19150	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G19200	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G19680	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G19710	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G20370	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G20810	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G21330	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G21560	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G21690	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G21720	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G21770	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G21890	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G22060	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G22120	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT3G22550	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G22600	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G22620	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G22760	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G22840	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G22880	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G22970	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G23150	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G23290	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT3G23570	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G23670	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G23800	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G23880	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G23890	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G24020	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G24460	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G24520	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G25190	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G25290	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G25640	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G25780	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G25820	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G26040	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G26460	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G26580	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G26740	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G26840	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G27400	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G28420	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G28740	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G29360	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G29370	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G32980	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G43670	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G43800	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G44260	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G44450	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G44540	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G44550	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G44940	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G44970	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G44990	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G45680	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G45960	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT3G46110	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G47340	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G47500	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G47960	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G48100	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G48260	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G48350	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G48360	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G48690	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G48740	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G49790	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G50340	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G50350	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G50400	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G51238	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G51330	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G51600	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G52060	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G52070	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G52340	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G52540	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G52740	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G52940	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G52950	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G53980	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G54000	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G54400	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G54820	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G54880	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G54990	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT3G55120	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G55230	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G55660	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G55980	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G56240	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G56290	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G56380	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT3G56400	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G56730	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT3G56970	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G56980	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G57020	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G57520	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G57540	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G57860	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G58650	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G59310	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT3G59340	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT3G59900	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G59940	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G60440	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G60450	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G61060	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G61160	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G61210	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G61380	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT3G61640	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G61920	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT3G62150	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT3G62410	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT3G62570	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT3G62690	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT3G62740	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT3G62820	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT3G63210	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G01060	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT4G02290	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT4G02330	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G02700	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT4G02850	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT4G03100	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G03140	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT4G03190	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT4G03270	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT4G03400	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G03510	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G04020	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G04330	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G04455	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G04630	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G04750	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT4G04770	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT4G04840	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT4G04955	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G05100	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT4G05150	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G05190	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G08390	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G10270	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT4G10380	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT4G11190	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT4G11290	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT4G11320	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT4G11360	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G12030	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G12470	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT4G13040	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT4G13250	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT4G13505	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT4G13660	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT4G13770	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT4G14060	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT4G14465	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT4G14620	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT4G14690	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT4G15248	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT4G15480	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
