AT2G30210	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G30600	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G30766	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G30820	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G30870	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G31110	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G31380	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G31390	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G31680	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G31810	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G31980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G32150	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G32300	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G32550	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G33770	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G33830	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G33850	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G34180	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G34420	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G34600	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G34810	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G35290	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G35380	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G35760	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G36100	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G36430	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G36490	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G36570	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G36870	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G36885	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G37180	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G37870	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G38110	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G38180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G38210	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G38230	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G38280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G38310	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G38380	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G38530	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G38640	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G38800	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G38820	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G38870	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G39000	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G39130	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G39180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G39220	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G39310	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G39400	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G39430	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G39510	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G39570	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G39650	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G39980	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G40130	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G40300	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G40370	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G40460	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G40610	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G40940	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G41190	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G41230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G41240	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G41410	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G41480	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G41990	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G42247	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G42320	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G42610	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G42870	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G43100	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G43120	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G43140	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G43510	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G43535	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G43540	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G43590	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G44080	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G44230	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G44300	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G44940	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G45210	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G45220	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G45560	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G45660	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G45680	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G45685	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G46630	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G46790	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G46830	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G47000	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G47010	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G47180	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G47460	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G47560	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G47890	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G48130	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G48140	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G01205	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G01310	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G01420	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G01680	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G01770	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G01970	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G02230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G02410	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G02480	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G02550	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G02790	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G02870	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G02910	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G04140	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G05150	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G05630	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G05640	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G06390	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G07350	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G07650	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G07870	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G07990	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G08860	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G09220	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G09440	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G10020	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G10040	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G10520	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G11280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G11430	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G11580	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G11600	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G12320	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G12500	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G12580	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G12610	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G12710	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G12920	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G13700	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G13710	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G13784	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G14200	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G14230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G14420	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G14590	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G14810	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G15030	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G15353	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G15450	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G15540	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G15550	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G15620	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G15630	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G16400	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G16450	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G16690	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G16770	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G17390	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G17580	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G17790	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G18050	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G18080	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G18280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G18780	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G18900	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G19050	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G19150	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G19200	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G19680	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G19710	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G20370	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G20810	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G21330	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G21560	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G21690	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G21720	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G21770	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G21890	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G22060	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G22120	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G22550	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G22600	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G22620	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G22760	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G22840	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G22880	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G22970	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G23150	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G23290	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G23570	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G23670	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G23800	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G23880	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G23890	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G24020	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G24460	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G24520	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G25190	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G25290	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G25640	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G25780	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G25820	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G26040	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G26460	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G26580	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G26740	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G26840	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G27400	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G28420	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G28740	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G29360	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G29370	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G32980	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G43670	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G43800	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G44260	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G44450	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G44540	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G44550	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G44940	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G44970	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G44990	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G45680	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G45960	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G46110	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G47340	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G47500	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G47960	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G48100	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G48260	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G48350	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G48360	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G48690	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G48740	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G49790	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G50340	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G50350	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G50400	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G51238	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G51330	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G51600	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G52060	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G52070	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G52340	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G52540	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G52740	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G52940	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G52950	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G53980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G54000	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G54400	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G54820	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G54880	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G54990	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G55120	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G55230	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G55660	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G55980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G56240	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G56290	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G56380	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G56400	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G56730	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G56970	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G56980	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G57020	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G57520	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G57540	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G57860	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G58650	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G59310	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G59340	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G59900	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G59940	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G60440	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G60450	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G61060	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G61160	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G61210	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G61380	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G61640	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G61920	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G62150	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G62410	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT3G62570	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G62690	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT3G62740	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT3G62820	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT3G63210	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G01060	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G02290	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G02330	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G02700	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G02850	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G03100	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G03140	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G03190	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G03270	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G03400	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G03510	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G04020	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G04330	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G04455	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G04630	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G04750	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G04770	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G04840	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G04955	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G05100	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G05150	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G05190	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G08390	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G10270	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G10380	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G11190	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G11290	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G11320	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G11360	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G12030	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G12470	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G13040	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G13250	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G13505	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G13660	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G13770	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G14060	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G14465	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G14620	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G14690	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G15248	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G15480	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G15760	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G15765	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G15990	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G16000	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT4G16190	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G16563	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT4G16670	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G16980	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G16983	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT4G17030	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT4G17090	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
